MMM,2022-10-12,108.56999969482422,109.69999694824219,108.25,108.94999694824219,2751000,99.89067077636719
MMM,2022-10-13,107.5,114.83000183105469,107.06999969482422,114.26000213623047,4772700,104.75914001464844
MMM,2022-10-14,114.26000213623047,115.16000366210938,112.8499984741211,113.62999725341797,3459300,104.18153381347656
MMM,2022-10-17,115.30999755859375,115.72000122070313,113.29000091552734,113.86000061035156,3003500,104.39240264892578
MMM,2022-10-18,115.73999786376953,116.4000015258789,114.44999694824219,115.94999694824219,2564000,106.30860900878906
MMM,2022-10-19,115.0999984741211,115.68000030517578,113.23999786376953,114.19999694824219,2578600,104.70413208007813
MMM,2022-10-20,113.9800033569336,115.6500015258789,112.88999938964844,113.11000061035156,3142900,103.70476531982422
MMM,2022-10-21,113.1500015258789,116.94000244140625,113.05000305175781,116.80999755859375,3342500,107.09710693359375
MMM,2022-10-24,117.52999877929688,119.13999938964844,117.19000244140625,118.37999725341797,3394100,108.53655242919922
MMM,2022-10-25,113.51000213623047,118.5999984741211,113.1500015258789,118.5,5014700,108.6465835571289
MMM,2022-10-26,119.58999633789063,123.29000091552734,119.58999633789063,122.69999694824219,4628000,112.49734497070313
MMM,2022-10-27,123.48999786376953,124.44999694824219,122.02999877929688,122.80000305175781,3716500,112.58902740478516
MMM,2022-10-28,122.9800033569336,126.66999816894531,122.51000213623047,126.5999984741211,3812600,116.07305145263672
MMM,2022-10-31,126.0999984741211,126.44999694824219,125.36000061035156,125.79000091552734,4326200,115.33040618896484
MMM,2022-11-01,126.7699966430664,127.0999984741211,124.56999969482422,125.30000305175781,2131800,114.88115692138672
MMM,2022-11-02,125.04000091552734,126.80999755859375,122.6500015258789,122.86000061035156,2561700,112.64404296875
MMM,2022-11-03,121.9800033569336,124.27999877929688,121.12000274658203,122.8499984741211,2006900,112.63487243652344
MMM,2022-11-04,124.45999908447266,125.37000274658203,123.16000366210938,124.83999633789063,2320600,114.45940399169922
MMM,2022-11-07,124.62999725341797,125.1500015258789,123.30000305175781,124.68000030517578,1914300,114.31270599365234
MMM,2022-11-08,125.36000061035156,126.63999938964844,124.04000091552734,125.3499984741211,1824800,114.92699432373047
MMM,2022-11-09,125.29000091552734,125.68000030517578,123.72000122070313,123.83000183105469,1782400,113.53338623046875
MMM,2022-11-10,127.66000366210938,129.25999450683594,126.87000274658203,129.14999389648438,3159700,118.4110107421875
MMM,2022-11-11,129.58999633789063,133.49000549316406,129.14999389648438,132.97999572753906,3429300,121.92256164550781
MMM,2022-11-14,132.5500030517578,133.91000366210938,130.94000244140625,131.02999877929688,2615300,120.13469696044922
MMM,2022-11-15,132.52000427246094,133.47999572753906,129.77000427246094,131.22000122070313,2515100,120.30889892578125
MMM,2022-11-16,131.4499969482422,131.4499969482422,128.41000366210938,128.74000549316406,3208300,118.03511810302734
MMM,2022-11-17,126.1500015258789,127.22000122070313,124.66999816894531,127.1500015258789,2249000,117.94235229492188
MMM,2022-11-18,128,128.33999633789063,125.9000015258789,126.76000213623047,3176100,117.58060455322266
MMM,2022-11-21,126.63999938964844,127.87999725341797,126.2300033569336,127.62999725341797,2153500,118.38758850097656
MMM,2022-11-22,128.14999389648438,128.6699981689453,127.31999969482422,128.60000610351563,1757100,119.28736114501953
MMM,2022-11-23,128.58999633789063,129.1199951171875,127.23999786376953,128,2349700,118.73079681396484
MMM,2022-11-25,128.8800048828125,129.82000732421875,128.52000427246094,129.0399932861328,882400,119.69548034667969
MMM,2022-11-28,128.11000061035156,128.5800018310547,124.12000274658203,124.63999938964844,2773500,115.61412048339844
MMM,2022-11-29,124.08000183105469,126.33999633789063,124.01000213623047,126.12999725341797,1863100,116.99620819091797
MMM,2022-11-30,125.9000015258789,126.25,121.36000061035156,125.97000122070313,5830600,116.84780883789063
MMM,2022-12-01,127.30000305175781,128.8699951171875,125.30999755859375,125.98999786376953,2638800,116.86636352539063
MMM,2022-12-02,124.76000213623047,127.25,124.23999786376953,126.98999786376953,1821900,117.79393768310547
MMM,2022-12-05,125.06999969482422,125.45999908447266,124.2699966430664,124.62999725341797,2143100,115.6048355102539
MMM,2022-12-06,125.1500015258789,125.7300033569336,123.30999755859375,124.58000183105469,1919500,115.55846405029297
MMM,2022-12-07,124.33000183105469,127.30999755859375,124.0999984741211,126.3499984741211,2701500,117.2002944946289
MMM,2022-12-08,127,129.44000244140625,125.44999694824219,126,3785300,116.87562561035156
MMM,2022-12-09,126.77999877929688,127.52999877929688,125.66999816894531,125.76000213623047,2334900,116.65301513671875
MMM,2022-12-12,126.08000183105469,126.88999938964844,124.19999694824219,126.8499984741211,3877800,117.66407775878906
MMM,2022-12-13,129.4499969482422,130.02000427246094,126.47000122070313,127.29000091552734,3256900,118.07221984863281
MMM,2022-12-14,126.5,128.47000122070313,124.83999633789063,126.08999633789063,3095700,116.95912170410156
MMM,2022-12-15,124.79000091552734,125.08000183105469,121.75,122.37999725341797,3336500,113.51778411865234
MMM,2022-12-16,121.30999755859375,121.80000305175781,120.01000213623047,121.69000244140625,7599800,112.87773895263672
MMM,2022-12-19,121.33000183105469,123.7699966430664,121.16000366210938,122.12999725341797,2440100,113.28588104248047
MMM,2022-12-20,121.98999786376953,122.33000183105469,120.69999694824219,120.80999755859375,2903000,112.06147003173828
MMM,2022-12-21,121.83000183105469,123.83999633789063,121.51000213623047,123.45999908447266,2578100,114.51957702636719
MMM,2022-12-22,122.22000122070313,122.5,119.19999694824219,121.58999633789063,2188400,112.78498840332031
MMM,2022-12-23,120.79000091552734,121,117.80000305175781,120.13999938964844,2609300,111.43997955322266
MMM,2022-12-27,120.13999938964844,120.83000183105469,119.16000366210938,120.22000122070313,1811200,111.51419830322266
MMM,2022-12-28,120.3499984741211,121,118.25,118.29000091552734,1961000,109.72396087646484
MMM,2022-12-29,118.87000274658203,120.86000061035156,118.5,120.56999969482422,2060800,111.83885955810547
MMM,2022-12-30,119.6500015258789,120.02999877929688,118.51000213623047,119.91999816894531,2096000,111.23592376708984
MMM,2023-01-03,121.5199966430664,122.63999938964844,120.37000274658203,122.47000122070313,2612800,113.60126495361328
MMM,2023-01-04,123.3499984741211,125.29000091552734,122.70999908447266,125.1500015258789,2769700,116.08718872070313
MMM,2023-01-05,124.20999908447266,124.56999969482422,122.45999908447266,122.95999908447266,2606600,114.0557861328125
MMM,2023-01-06,124.66000366210938,127.12999725341797,123.75,126.72000122070313,2417000,117.54348754882813
MMM,2023-01-09,127,129.4600067138672,126.11000061035156,126.79000091552734,2871300,117.6084213256836
MMM,2023-01-10,127.06999969482422,128.19000244140625,126.69999694824219,128.1300048828125,1648100,118.85139465332031
MMM,2023-01-11,128.92999267578125,129.19000244140625,127.62000274658203,129.1199951171875,2013500,119.76969146728516
MMM,2023-01-12,129.60000610351563,129.82000732421875,127.79000091552734,129.35000610351563,1839500,119.98303985595703
MMM,2023-01-13,128.4199981689453,129.61000061035156,128.1999969482422,129.50999450683594,1693400,120.13145446777344
MMM,2023-01-17,129.75999450683594,129.89999389648438,126.38999938964844,126.5999984741211,3510900,117.43218231201172
MMM,2023-01-18,126.8499984741211,127.19000244140625,122.26000213623047,122.75,4258500,113.86099243164063
MMM,2023-01-19,122,122.29000091552734,118.31999969482422,118.43000030517578,4979700,109.85382080078125
MMM,2023-01-20,118.55000305175781,120.70999908447266,116.76000213623047,120.6500015258789,4373500,111.91305541992188
MMM,2023-01-23,120.61000061035156,123.9000015258789,120.41000366210938,122.62000274658203,3412200,113.74040985107422
MMM,2023-01-24,116.04000091552734,120,114.5,115,10276500,106.67221069335938
MMM,2023-01-25,114.5,116.23999786376953,112.75,112.93000030517578,5993200,104.7520980834961
MMM,2023-01-26,113.51000213623047,114.0999984741211,111.76000213623047,113.55000305175781,4625600,105.32720947265625
MMM,2023-01-27,113.7300033569336,115.77999877929688,113.45999908447266,115.25,4114500,106.90410614013672
MMM,2023-01-30,114.47000122070313,116,112.55999755859375,112.58000183105469,5902900,104.42745208740234
MMM,2023-01-31,113.1500015258789,115.08000183105469,112.37999725341797,115.08000183105469,5071200,106.74641418457031
MMM,2023-02-01,114.55000305175781,116.73999786376953,113.6500015258789,115.86000061035156,3100800,107.46992492675781
MMM,2023-02-02,116.08999633789063,120.8499984741211,115.51000213623047,120.29000091552734,4917200,111.5791244506836
MMM,2023-02-03,118.93000030517578,119.2300033569336,116.79000091552734,117.48999786376953,2682400,108.98188018798828
MMM,2023-02-06,116.79000091552734,117.26000213623047,115.87999725341797,116.5,2487300,108.06358337402344
MMM,2023-02-07,115.81999969482422,117.20999908447266,114.7699966430664,116.9000015258789,2182700,108.43460845947266
MMM,2023-02-08,116.16999816894531,116.69000244140625,115.01000213623047,115.25,2511700,106.90410614013672
MMM,2023-02-09,116.43000030517578,116.79000091552734,112.45999908447266,112.93000030517578,3601900,104.7520980834961
MMM,2023-02-10,113.2300033569336,114.22000122070313,112.69999694824219,113.87999725341797,2274500,105.63330078125
MMM,2023-02-13,114.37000274658203,115.62000274658203,113.80000305175781,115.27999877929688,2247600,106.93193054199219
MMM,2023-02-14,114.79000091552734,115.08000183105469,112.94999694824219,114.20999908447266,2462300,105.93941497802734
MMM,2023-02-15,113.6500015258789,114.81999969482422,113.19999694824219,114.79000091552734,2527300,106.4774169921875
MMM,2023-02-16,112.5,113.33999633789063,110.76000213623047,112,2695100,105.26498413085938
MMM,2023-02-17,111.95999908447266,113.04000091552734,110.68000030517578,112.98999786376953,2827700,106.19544982910156
MMM,2023-02-21,112,112.4000015258789,109.18000030517578,109.25,3889100,102.68035888671875
MMM,2023-02-22,109.52999877929688,110.37999725341797,108.51000213623047,108.94000244140625,2655000,102.38899993896484
MMM,2023-02-23,109.69999694824219,110.29000091552734,108.01000213623047,108.91000366210938,2943800,102.36080169677734
MMM,2023-02-24,108.11000061035156,108.54000091552734,106.76000213623047,107.80000305175781,2862900,101.31755065917969
MMM,2023-02-27,108.86000061035156,110.69000244140625,108.19999694824219,108.2699966430664,3556000,101.75928497314453
MMM,2023-02-28,108.12000274658203,108.91999816894531,107.25,107.73999786376953,3380500,101.26115417480469
MMM,2023-03-01,111.04000091552734,112.33000183105469,109.73999786376953,110.20999908447266,4914700,103.5826187133789
MMM,2023-03-02,109.75,110.23999786376953,107.72000122070313,109.9000015258789,7589300,103.29127502441406
MMM,2023-03-03,110.77999877929688,111.98999786376953,109.61000061035156,111.26000213623047,3040800,104.56948852539063
MMM,2023-03-06,111.4000015258789,111.62000274658203,109.68000030517578,109.93000030517578,2820800,103.3194580078125
MMM,2023-03-07,110,110.01000213623047,107.04000091552734,107.08999633789063,3372800,100.6502456665039
MMM,2023-03-08,107.44000244140625,107.7699966430664,106.18000030517578,107.16000366210938,3434700,100.7160415649414
MMM,2023-03-09,107.66000366210938,108.55999755859375,105.41999816894531,105.5199966430664,3463700,99.174652099609375
MMM,2023-03-10,105.54000091552734,107,103.73999786376953,104.05999755859375,3693900,97.80244445800781
MMM,2023-03-13,103.66999816894531,104.68000030517578,102.7300033569336,103.5,4211100,97.276123046875
MMM,2023-03-14,104.58999633789063,105.16999816894531,101.37000274658203,102.77999877929688,4772000,96.59941864013672
MMM,2023-03-15,101.31999969482422,102.81999969482422,100.2699966430664,102.77999877929688,4891700,96.59941864013672
MMM,2023-03-16,101.77999877929688,104.43000030517578,101.4800033569336,104.20999908447266,3642600,97.94342803955078
MMM,2023-03-17,104.3499984741211,104.45999908447266,101.97000122070313,103.0199966430664,11385700,96.82498931884766
MMM,2023-03-20,103.41000366210938,104.44999694824219,103.22000122070313,104.30999755859375,2721900,98.03740692138672
MMM,2023-03-21,105.23999786376953,105.4800033569336,103.37000274658203,104.29000091552734,2623600,98.01862335205078
MMM,2023-03-22,104.31999969482422,104.55000305175781,101.5,101.54000091552734,2805500,95.4339828491211
MMM,2023-03-23,101.66000366210938,102.93000030517578,100.76000213623047,101,3177300,94.92646789550781
MMM,2023-03-24,100.37000274658203,101.33999633789063,100.16000366210938,101.13999938964844,3552900,95.05803680419922
MMM,2023-03-27,102.22000122070313,102.27999877929688,100.5999984741211,101.48999786376953,2797400,95.38700103759766
MMM,2023-03-28,101.58999633789063,102.83000183105469,101.30999755859375,101.73999786376953,2462800,95.62196350097656
MMM,2023-03-29,102.80999755859375,103.23999786376953,101.9000015258789,103.19000244140625,3221600,96.98477935791016
MMM,2023-03-30,103.75,103.91999816894531,102.52999877929688,102.77999877929688,2349700,96.59941864013672
MMM,2023-03-31,103.5,105.19000244140625,103.01000213623047,105.11000061035156,3611500,98.78931427001953
MMM,2023-04-03,105.1500015258789,105.83999633789063,104.18000030517578,104.56999969482422,4017300,98.28177642822266
MMM,2023-04-04,104.9000015258789,104.9000015258789,102.06999969482422,102.25,3473300,96.101287841796875
MMM,2023-04-05,102.36000061035156,102.7699966430664,101.68000030517578,102.29000091552734,2652000,96.138885498046875
MMM,2023-04-06,102.3499984741211,102.80000305175781,101.5199966430664,101.55999755859375,2419200,95.452789306640625
MMM,2023-04-10,101.5999984741211,103.12999725341797,101.05000305175781,102.76000213623047,2880200,96.58062744140625
MMM,2023-04-11,103.62999725341797,104.77999877929688,103.30999755859375,104.55999755859375,2952000,98.27238464355469
MMM,2023-04-12,105,105.1500015258789,103.69000244140625,104.37000274658203,2724800,98.09381103515625
MMM,2023-04-13,104.83999633789063,106.44000244140625,104.08999633789063,106.1500015258789,3435200,99.76677703857422
MMM,2023-04-14,106,107.12000274658203,105.01000213623047,105.7699966430664,2793600,99.40961456298828
MMM,2023-04-17,106.16000366210938,107.0999984741211,105.94000244140625,106.77999877929688,2434100,100.35889434814453
MMM,2023-04-18,107.2300033569336,107.30000305175781,105.87000274658203,106.2699966430664,1912100,99.87955474853516
MMM,2023-04-19,105.69999694824219,106.33999633789063,105.45999908447266,106.08000183105469,1918000,99.70098876953125
MMM,2023-04-20,105.45999908447266,105.58999633789063,104.11000061035156,104.7300033569336,3695300,98.43216705322266
MMM,2023-04-21,104.9800033569336,105.12000274658203,104.05999755859375,104.4800033569336,6391800,98.19719696044922
MMM,2023-04-24,105.05000305175781,105.30999755859375,104.36000061035156,105.05999755859375,3536000,98.74231719970703
MMM,2023-04-25,105.68000030517578,107.30000305175781,104.16000366210938,104.37000274658203,5071400,98.09381103515625
MMM,2023-04-26,104,105.19999694824219,102.7699966430664,102.91999816894531,3173400,96.73100280761719
MMM,2023-04-27,103.08000183105469,105.38999938964844,103.08000183105469,105.33000183105469,2393100,98.99608612060547
MMM,2023-04-28,105.30999755859375,106.41000366210938,105.1500015258789,106.22000122070313,3983200,99.83256530761719
MMM,2023-05-01,106.33999633789063,106.83000183105469,105.55999755859375,105.8499984741211,2289300,99.48480987548828
MMM,2023-05-02,105.51000213623047,105.69999694824219,102.66000366210938,102.9800033569336,3012000,96.78739929199219
MMM,2023-05-03,103.5,104.5999984741211,102.66999816894531,102.83000183105469,2056100,96.64642333984375
MMM,2023-05-04,102.55000305175781,102.9800033569336,100.76000213623047,101.83999633789063,2963200,95.71595001220703
MMM,2023-05-05,102.80000305175781,103.4800033569336,102.05000305175781,103.3499984741211,1943100,97.13514709472656
MMM,2023-05-08,103.55999755859375,103.93000030517578,101.6500015258789,102.33999633789063,2094000,96.185882568359375
MMM,2023-05-09,101.47000122070313,101.75,100.4000015258789,100.80000305175781,3121400,94.738494873046875
MMM,2023-05-10,101.38999938964844,101.69999694824219,99.5999984741211,100.9000015258789,2744100,94.83248138427734
MMM,2023-05-11,100.5,101,99.80000305175781,100.77999877929688,2774000,94.71968841552734
MMM,2023-05-12,101.20999908447266,101.2699966430664,99.2699966430664,100.2699966430664,2455300,94.2403564453125
MMM,2023-05-15,100.06999969482422,100.83000183105469,99.2699966430664,100.48999786376953,2407000,94.44712829589844
MMM,2023-05-16,100,100.04000091552734,98,98.01000213623047,3743100,92.11626434326172
MMM,2023-05-17,98.41999816894531,100.30999755859375,98,100.18000030517578,3578000,94.15577697753906
MMM,2023-05-18,98.44000244140625,99.839996337890625,98.05999755859375,99.63999938964844,2914300,95.0717544555664
MMM,2023-05-19,100.25,100.47000122070313,98.66999816894531,99.029998779296875,2698400,94.4897232055664
MMM,2023-05-22,98.87999725341797,102.04000091552734,98.31999969482422,101.70999908447266,4187300,97.0468521118164
MMM,2023-05-23,101.70999908447266,102.83999633789063,100.66000366210938,100.69999694824219,3616200,96.0831527709961
MMM,2023-05-24,100.44999694824219,100.69999694824219,96.970001220703125,96.98999786376953,4132600,92.54325103759766
MMM,2023-05-25,96.55000305175781,97.20999908447266,95.3499984741211,97.05000305175781,3119600,92.60050964355469
MMM,2023-05-26,97.05000305175781,97.44000244140625,96.37000274658203,96.94000244140625,2787400,92.49555206298828
MMM,2023-05-30,96.93000030517578,97.19999694824219,95.19999694824219,96.05999755859375,2870800,91.65589141845703
MMM,2023-05-31,95,95.7699966430664,93.19000244140625,93.30999755859375,6191700,89.03196716308594
MMM,2023-06-01,93.470001220703125,94.58000183105469,92.37999725341797,94.279998779296875,3329500,89.95750427246094
MMM,2023-06-02,96.0999984741211,104.55000305175781,96.04000091552734,102.52999877929688,14149500,97.82926177978516
MMM,2023-06-05,100.9000015258789,102.48999786376953,97.910003662109375,97.9800033569336,5912000,93.48786926269531
MMM,2023-06-06,98.05999755859375,99.62999725341797,97.29000091552734,98.29000091552734,4474100,93.78365325927734
MMM,2023-06-07,98.720001220703125,101.16000366210938,97.5999984741211,101,3341200,96.3694076538086
