NVDA,2022-03-17,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,47194100,247.34942626953125
NVDA,2022-03-18,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,73071900,264.19830322265625
NVDA,2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,59172700,267.00469970703125
NVDA,2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,54700700,264.9073791503906
NVDA,2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,50212000,256.0185852050781
NVDA,2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.5,87737900,281.14697265625
NVDA,2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,57901600,276.57269287109375
NVDA,2022-03-28,277.55999755859375,282.5,272.05999755859375,282.19000244140625,42549400,281.83612060546875
NVDA,2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,48898400,286.2006530761719
NVDA,2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,46348700,276.552734375
NVDA,2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,52344000,272.517822265625
NVDA,2022-04-01,273.75,274.9599914550781,262.6700134277344,267.1199951171875,51723500,266.7850646972656
NVDA,2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,39712000,273.2569274902344
NVDA,2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,43661500,258.98486328125
NVDA,2022-04-06,249.33999633789063,253,240.02999877929688,244.07000732421875,70383300,243.76394653320313
NVDA,2022-04-07,244.41000366210938,247.22000122070313,234.77999877929688,242.0800018310547,55799200,241.77642822265625
NVDA,2022-04-08,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,52478100,230.9001007080078
NVDA,2022-04-11,222.13999938964844,223.1999969482422,216.60000610351563,219.1699981689453,57520700,218.89515686035156
NVDA,2022-04-12,225.3699951171875,227.25,212.82000732421875,215.0399932861328,66225800,214.7703094482422
NVDA,2022-04-13,217.27999877929688,225,214.5500030517578,222.02999877929688,51694300,221.75157165527344
NVDA,2022-04-14,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,56909700,212.3134307861328
NVDA,2022-04-18,212,220.8800048828125,210.7899932861328,217.8300018310547,52570100,217.5568389892578
NVDA,2022-04-19,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,51278100,221.7016143798828
NVDA,2022-04-20,225.1699981689453,226.6999969482422,212,214.82000732421875,46897400,214.55062866210938
NVDA,2022-04-21,217.08999633789063,223.9199981689453,200,201.8300018310547,65620900,201.57688903808594
NVDA,2022-04-22,203.02999877929688,204.86000061035156,195,195.14999389648438,62471300,194.9052734375
NVDA,2022-04-25,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,64156600,198.77044677734375
NVDA,2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,65314300,187.64442443847656
NVDA,2022-04-27,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,49946000,183.91905212402344
NVDA,2022-04-28,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,57032700,197.5719451904297
NVDA,2022-04-29,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070313,50043500,185.2374267578125
NVDA,2022-05-02,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,57204900,195.08506774902344
NVDA,2022-05-03,194,198.25,191.3300018310547,196.02000427246094,47575100,195.77420043945313
NVDA,2022-05-04,199.22999572753906,204,187.50999450683594,203.33999633789063,64885500,203.0850067138672
NVDA,2022-05-05,198.6699981689453,199.25,185,188.44000244140625,62633100,188.20370483398438
NVDA,2022-05-06,187.36000061035156,195.1199951171875,179.89999389648438,186.75,63329700,186.5158233642578
NVDA,2022-05-09,180.33999633789063,182.5500030517578,168.27000427246094,169.5,64445500,169.28746032714844
NVDA,2022-05-10,176.88999938964844,181.97999572753906,170.25,175.9499969482422,76147400,175.72933959960938
NVDA,2022-05-11,173.47000122070313,177.52999877929688,165.67999267578125,166.3000030517578,67016700,166.0914764404297
NVDA,2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,70872800,161.5471649169922
NVDA,2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,67043700,176.83795166015625
NVDA,2022-05-16,175.08999633789063,177.8800048828125,171.05999755859375,172.63999938964844,52144600,172.42349243164063
NVDA,2022-05-17,180.74000549316406,183.7100067138672,176.33999633789063,181.77000427246094,58583000,181.5420684814453
NVDA,2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,54516100,169.16757202148438
NVDA,2022-05-19,169.3699951171875,176.8699951171875,167.33999633789063,171.24000549316406,62131000,171.02528381347656
NVDA,2022-05-20,173.32000732421875,174.10000610351563,157.5500030517578,166.94000244140625,73910500,166.73065185546875
NVDA,2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,63988900,168.7681121826172
NVDA,2022-05-24,165.10000610351563,165.97000122070313,157.8000030517578,161.5399932861328,58855000,161.33741760253906
NVDA,2022-05-25,160.1999969482422,171.11000061035156,160,169.75,78113200,169.537109375
NVDA,2022-05-26,160.36000061035156,180.9199981689453,160.22000122070313,178.50999450683594,99657500,178.28614807128906
NVDA,2022-05-27,181.86000061035156,188.80999755859375,181,188.11000061035156,73837900,187.8740997314453
NVDA,2022-05-31,189.8000030517578,192,183.5,186.72000122070313,66410000,186.48582458496094
NVDA,2022-06-01,187.24000549316406,190.52999877929688,181.22000122070313,183.1999969482422,54451400,182.97027587890625
NVDA,2022-06-02,182.9199981689453,196.19000244140625,181.97999572753906,195.9199981689453,64865600,195.67430114746094
NVDA,2022-06-03,190.82000732421875,193.32000732421875,185.22000122070313,187.1999969482422,59877900,186.9652557373047
NVDA,2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.86000061035156,42240600,187.6244354248047
NVDA,2022-06-07,184.72000122070313,190,181.8800048828125,189.25999450683594,38891400,189.0226593017578
NVDA,2022-06-08,187.99000549316406,191.8000030517578,185.35000610351563,186.47999572753906,36325200,186.2855224609375
NVDA,2022-06-09,184.80999755859375,189.3300018310547,180.41000366210938,180.47999572753906,39557400,180.29177856445313
NVDA,2022-06-10,176,176.97000122070313,168.69000244140625,169.74000549316406,46524800,169.56297302246094
NVDA,2022-06-13,160,163.1199951171875,156.05999755859375,156.47000122070313,60415300,156.30682373046875
NVDA,2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,46968000,158.19485473632813
NVDA,2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,56393600,165.09765625
NVDA,2022-06-16,158.60000610351563,159.4199981689453,154.00999450683594,156.00999450683594,54574900,155.84730529785156
NVDA,2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,63033400,158.63438415527344
NVDA,2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,48308900,165.48724365234375
NVDA,2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351563,43713500,163.42941284179688
NVDA,2022-06-23,165.19000244140625,165.85000610351563,158.52999877929688,162.25,46368000,162.08078002929688
NVDA,2022-06-24,165,171.39999389648438,163.10000610351563,171.25999450683594,47215300,171.08139038085938
NVDA,2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,42796800,168.51406860351563
NVDA,2022-06-28,169,172.02000427246094,159.4499969482422,159.82000732421875,46114900,159.65333557128906
